Number;Type;X;Y;Z
5;1;-82.367793;70.218638;-140.427498
5;1;-126.941253;70.218638;-98.719033
5;1;-99.589798;70.218638;-44.145347
5;1;-39.499192;70.218638;-54.892829
5;1;-32.759781;70.218638;-115.563824
5;1;-89.026955;70.218638;-139.236476
5;1;-127.688105;70.218638;-91.995553
5;1;-93.354344;70.218638;-41.521974
5;1;-35.214814;70.218638;-60.128006
5;1;-36.564604;70.218638;-121.157240
5;1;-95.469902;70.218638;-137.174580
5;1;-127.538524;70.218638;-85.232373
5;1;-86.826536;70.218638;-39.746954
5;1;-31.661012;70.218638;-65.884173
5;1;-41.076253;70.218638;-126.197874
5;1;-101.583273;70.218638;-134.278088
5;1;-126.495139;70.218638;-78.548488
5;1;-80.121228;70.218638;-38.851515
5;1;-28.900312;70.218638;-72.060054
5;1;-46.215349;70.218638;-130.597041
5;1;-107.259507;70.218638;-130.597961
5;1;-124.576309;70.218638;-72.061496
5;1;-73.356394;70.218638;-38.851413
5;1;-26.981286;70.218638;-78.546988
5;1;-51.891473;70.218638;-134.277339
5;1;-112.398736;70.218638;-126.198949
5;1;-121.815795;70.218638;-65.885532
5;1;-66.651059;70.218638;-39.746650
5;1;-25.937700;70.218638;-85.230842
5;1;-58.004756;70.218638;-137.174015
5;1;-116.910537;70.218638;-121.158451
5;1;-118.262166;70.218638;-60.129258
5;1;-60.123197;70.218638;-41.521473
5;1;-25.787914;70.218638;-91.994017
5;1;-64.447640;70.218638;-139.236105
5;1;-120.715528;70.218638;-115.565150
5;1;-113.977946;70.218638;-54.893952
5;1;-53.887664;70.218638;-44.144658
5;1;-26.534564;70.218638;-98.717520
5;1;-71.106767;70.218638;-140.427328
5;1;-123.746763;70.218638;-109.517457
5;1;-109.038513;70.218638;-50.271725
5;1;-48.054169;70.218638;-47.570049
5;1;-28.164513;70.218638;-105.283054
5;1;-77.864972;70.218638;-140.726724
5;1;-125.950908;70.218638;-103.121777
5;1;-103.530774;70.218638;-46.343904
5;1;-42.725348;70.218638;-51.737380
5;1;-30.649083;70.218638;-111.575103
5;1;-84.603349;70.218638;-140.129026
5;1;-127.289184;70.218638;-96.490639
5;1;-97.551633;70.218638;-43.179596
5;1;-37.994960;70.218638;-56.573329
5;1;-33.944560;70.218638;-117.482963
5;1;-91.203341;70.218638;-138.644750
5;1;-127.738044;70.218638;-89.740714
5;1;-91.206290;70.218638;-40.834475
5;1;-25.738044;73.414598;-89.739176
5;1;-62.271272;73.414598;-138.644314
5;1;-119.530692;73.414598;-117.484253
5;1;-115.482128;73.414598;-56.574497
5;1;-55.925859;73.414598;-43.178969
5;1;-26.186701;73.414598;-96.489116
5;1;-68.871220;73.414598;-140.128789
5;1;-122.826346;73.414598;-111.576493
5;1;-110.751885;73.414598;-51.738405
5;1;-49.946623;73.414598;-46.343097
5;1;-27.524776;73.414598;-103.120294
5;1;-75.609579;73.414598;-140.726690
5;1;-125.311106;73.414598;-105.284518
5;1;-105.423190;73.414598;-47.570914
5;1;-44.438765;73.414598;-50.270752
5;1;-29.728729;73.414598;-109.516040
5;1;-82.367793;73.414598;-140.427498
5;1;-126.941253;73.414598;-98.719033
5;1;-99.589798;73.414598;-44.145347
5;1;-39.499192;73.414598;-54.892829
5;1;-32.759781;73.414598;-115.563824
5;1;-89.026955;73.414598;-139.236476
5;1;-127.688105;73.414598;-91.995553
5;1;-93.354344;73.414598;-41.521974
5;1;-35.214814;73.414598;-60.128006
5;1;-36.564604;73.414598;-121.157240
5;1;-95.469902;73.414598;-137.174580
5;1;-127.538524;73.414598;-85.232373
5;1;-86.826536;73.414598;-39.746954
5;1;-31.661012;73.414598;-65.884173
5;1;-41.076253;73.414598;-126.197874
5;1;-101.583273;73.414598;-134.278088
5;1;-126.495139;73.414598;-78.548488
5;1;-80.121228;73.414598;-38.851515
5;1;-28.900312;73.414598;-72.060054
5;1;-46.215349;73.414598;-130.597041
5;1;-107.259507;73.414598;-130.597961
5;1;-124.576309;73.414598;-72.061496
5;1;-73.356394;73.414598;-38.851413
5;1;-26.981286;73.414598;-78.546988
5;1;-51.891473;73.414598;-134.277339
5;1;-112.398736;73.414598;-126.198949
5;1;-121.815795;73.414598;-65.885532
5;1;-66.651059;73.414598;-39.746650
5;1;-25.937700;73.414598;-85.230842
5;1;-58.004756;73.414598;-137.174015
5;1;-116.910537;73.414598;-121.158451
5;1;-118.262166;73.414598;-60.129258
5;1;-60.123197;73.414598;-41.521473
5;1;-25.787914;73.414598;-91.994017
5;1;-64.447640;73.414598;-139.236105
5;1;-120.715528;73.414598;-115.565150
5;1;-113.977946;73.414598;-54.893952
5;1;-53.887664;73.414598;-44.144658
5;1;-26.534564;73.414598;-98.717520
5;1;-71.106767;73.414598;-140.427328
5;1;-123.746763;73.414598;-109.517457
5;1;-109.038513;73.414598;-50.271725
5;1;-48.054169;73.414598;-47.570049
5;1;-28.164513;73.414598;-105.283054
5;1;-77.864972;73.414598;-140.726724
5;1;-125.950908;73.414598;-103.121777
5;1;-103.530774;73.414598;-46.343904
5;1;-42.725348;73.414598;-51.737380
5;1;-30.649083;73.414598;-111.575103
5;1;-84.603349;73.414598;-140.129026
5;1;-127.289184;73.414598;-96.490639
5;1;-97.551633;73.414598;-43.179596
5;1;-37.994960;73.414598;-56.573329
5;1;-33.944560;73.414598;-117.482963
5;1;-91.203341;73.414598;-138.644750
5;1;-127.738044;73.414598;-89.740714
5;1;-91.206290;73.414598;-40.834475
5;1;-25.738044;77.257406;-89.739176
5;1;-62.271272;77.257406;-138.644314
5;1;-119.530692;77.257406;-117.484253
5;1;-115.482128;77.257406;-56.574497
5;1;-55.925859;77.257406;-43.178969
5;1;-26.186701;77.257406;-96.489116
5;1;-68.871220;77.257406;-140.128789
5;1;-122.826346;77.257406;-111.576493
5;1;-110.751885;77.257406;-51.738405
5;1;-49.946623;77.257406;-46.343097
5;1;-27.524776;77.257406;-103.120294
5;1;-75.609579;77.257406;-140.726690
5;1;-125.311106;77.257406;-105.284518
5;1;-105.423190;77.257406;-47.570914
5;1;-44.438765;77.257406;-50.270752
5;1;-29.728729;77.257406;-109.516040
5;1;-82.367793;77.257406;-140.427498
5;1;-126.941253;77.257406;-98.719033
5;1;-99.589798;77.257406;-44.145347
5;1;-39.499192;77.257406;-54.892829
5;1;-32.759781;77.257406;-115.563824
5;1;-89.026955;77.257406;-139.236476
5;1;-127.688105;77.257406;-91.995553
5;1;-93.354344;77.257406;-41.521974
5;1;-35.214814;77.257406;-60.128006
5;1;-36.564604;77.257406;-121.157240
5;1;-95.469902;77.257406;-137.174580
5;1;-127.538524;77.257406;-85.232373
5;1;-86.826536;77.257406;-39.746954
5;1;-31.661012;77.257406;-65.884173
5;1;-41.076253;77.257406;-126.197874
5;1;-101.583273;77.257406;-134.278088
5;1;-126.495139;77.257406;-78.548488
5;1;-80.121228;77.257406;-38.851515
5;1;-28.900312;77.257406;-72.060054
5;1;-46.215349;77.257406;-130.597041
5;1;-107.259507;77.257406;-130.597961
5;1;-124.576309;77.257406;-72.061496
5;1;-73.356394;77.257406;-38.851413
5;1;-26.981286;77.257406;-78.546988
5;1;-51.891473;77.257406;-134.277339
5;1;-112.398736;77.257406;-126.198949
5;1;-121.815795;77.257406;-65.885532
5;1;-66.651059;77.257406;-39.746650
5;1;-25.937700;77.257406;-85.230842
5;1;-58.004756;77.257406;-137.174015
5;1;-116.910537;77.257406;-121.158451
5;1;-118.262166;77.257406;-60.129258
5;1;-60.123197;77.257406;-41.521473
5;1;-25.787914;77.257406;-91.994017
5;1;-64.447640;77.257406;-139.236105
5;1;-120.715528;77.257406;-115.565150
5;1;-113.977946;77.257406;-54.893952
5;1;-53.887664;77.257406;-44.144658
5;1;-26.534564;77.257406;-98.717520
5;1;-71.106767;77.257406;-140.427328
5;1;-123.746763;77.257406;-109.517457
5;1;-109.038513;77.257406;-50.271725
5;1;-48.054169;77.257406;-47.570049
5;1;-28.164513;77.257406;-105.283054
5;1;-77.864972;77.257406;-140.726724
5;1;-125.950908;77.257406;-103.121777
5;1;-103.530774;77.257406;-46.343904
5;1;-42.725348;77.257406;-51.737380
5;1;-30.649083;77.257406;-111.575103
5;1;-84.603349;77.257406;-140.129026
5;1;-127.289184;77.257406;-96.490639
5;1;-97.551633;77.257406;-43.179596
5;1;-37.994960;77.257406;-56.573329
5;1;-33.944560;77.257406;-117.482963
5;1;-91.203341;77.257406;-138.644750
5;1;-127.738044;77.257406;-89.740714
5;1;-91.206290;77.257406;-40.834475
5;1;-25.738044;80.476372;-89.739176
5;1;-62.271272;80.476372;-138.644314
5;1;-119.530692;80.476372;-117.484253
5;1;-115.482128;80.476372;-56.574497
5;1;-55.925859;80.476372;-43.178969
5;1;-26.186701;80.476372;-96.489116
5;1;-68.871220;80.476372;-140.128789
5;1;-122.826346;80.476372;-111.576493
5;1;-110.751885;80.476372;-51.738405
5;1;-49.946623;80.476372;-46.343097
5;1;-27.524776;80.476372;-103.120294
5;1;-75.609579;80.476372;-140.726690
5;1;-125.311106;80.476372;-105.284518
5;1;-105.423190;80.476372;-47.570914
5;1;-44.438765;80.476372;-50.270752
5;1;-29.728729;80.476372;-109.516040
5;1;-82.367793;80.476372;-140.427498
5;1;-126.941253;80.476372;-98.719033
5;1;-99.589798;80.476372;-44.145347
5;1;-39.499192;80.476372;-54.892829
5;1;-32.759781;80.476372;-115.563824
5;1;-89.026955;80.476372;-139.236476
5;1;-127.688105;80.476372;-91.995553
5;1;-93.354344;80.476372;-41.521974
5;1;-35.214814;80.476372;-60.128006
5;1;-36.564604;80.476372;-121.157240
5;1;-95.469902;80.476372;-137.174580
5;1;-127.538524;80.476372;-85.232373
5;1;-86.826536;80.476372;-39.746954
5;1;-31.661012;80.476372;-65.884173
5;1;-41.076253;80.476372;-126.197874
5;1;-101.583273;80.476372;-134.278088
5;1;-126.495139;80.476372;-78.548488
5;1;-80.121228;80.476372;-38.851515
5;1;-28.900312;80.476372;-72.060054
5;1;-46.215349;80.476372;-130.597041
5;1;-107.259507;80.476372;-130.597961
5;1;-124.576309;80.476372;-72.061496
5;1;-73.356394;80.476372;-38.851413
5;1;-26.981286;80.476372;-78.546988
5;1;-51.891473;80.476372;-134.277339
5;1;-112.398736;80.476372;-126.198949
5;1;-121.815795;80.476372;-65.885532
5;1;-66.651059;80.476372;-39.746650
5;1;-25.937700;80.476372;-85.230842
5;1;-58.004756;80.476372;-137.174015
5;1;-116.910537;80.476372;-121.158451
5;1;-118.262166;80.476372;-60.129258
5;1;-60.123197;80.476372;-41.521473
5;1;-25.787914;80.476372;-91.994017
5;1;-64.447640;80.476372;-139.236105
5;1;-120.715528;80.476372;-115.565150
5;1;-113.977946;80.476372;-54.893952
5;1;-53.887664;80.476372;-44.144658
5;1;-26.534564;80.476372;-98.717520
5;1;-71.106767;80.476372;-140.427328
5;1;-123.746763;80.476372;-109.517457
5;1;-109.038513;80.476372;-50.271725
5;1;-48.054169;80.476372;-47.570049
5;1;-28.164513;80.476372;-105.283054
5;1;-77.864972;80.476372;-140.726724
5;1;-125.950908;80.476372;-103.121777
5;1;-103.530774;80.476372;-46.343904
5;1;-42.725348;80.476372;-51.737380
5;1;-30.649083;80.476372;-111.575103
5;1;-84.603349;80.476372;-140.129026
5;1;-127.289184;80.476372;-96.490639
5;1;-97.551633;80.476372;-43.179596
5;1;-37.994960;80.476372;-56.573329
5;1;-33.944560;80.476372;-117.482963
5;1;-91.203341;80.476372;-138.644750
5;1;-127.738044;80.476372;-89.740714
5;1;-91.206290;80.476372;-40.834475
5;1;-25.738044;82.930672;-89.739176
5;1;-62.271272;82.930672;-138.644314
5;1;-119.530692;82.930672;-117.484253
5;1;-115.482128;82.930672;-56.574497
5;1;-55.925859;82.930672;-43.178969
5;1;-26.186701;82.930672;-96.489116
5;1;-68.871220;82.930672;-140.128789
5;1;-122.826346;82.930672;-111.576493
5;1;-110.751885;82.930672;-51.738405
5;1;-49.946623;82.930672;-46.343097
5;1;-27.524776;82.930672;-103.120294
5;1;-75.609579;82.930672;-140.726690
5;1;-125.311106;82.930672;-105.284518
5;1;-105.423190;82.930672;-47.570914
5;1;-44.438765;82.930672;-50.270752
5;1;-29.728729;82.930672;-109.516040
5;1;-82.367793;82.930672;-140.427498
5;1;-126.941253;82.930672;-98.719033
5;1;-99.589798;82.930672;-44.145347
5;1;-39.499192;82.930672;-54.892829
5;1;-32.759781;82.930672;-115.563824
5;1;-89.026955;82.930672;-139.236476
5;1;-127.688105;82.930672;-91.995553
5;1;-93.354344;82.930672;-41.521974
5;1;-35.214814;82.930672;-60.128006
5;1;-36.564604;82.930672;-121.157240
5;1;-95.469902;82.930672;-137.174580
5;1;-127.538524;82.930672;-85.232373
5;1;-86.826536;82.930672;-39.746954
5;1;-31.661012;82.930672;-65.884173
5;1;-41.076253;82.930672;-126.197874
5;1;-101.583273;82.930672;-134.278088
5;1;-126.495139;82.930672;-78.548488
5;1;-80.121228;82.930672;-38.851515
5;1;-28.900312;82.930672;-72.060054
5;1;-46.215349;82.930672;-130.597041
5;1;-107.259507;82.930672;-130.597961
5;1;-124.576309;82.930672;-72.061496
5;1;-73.356394;82.930672;-38.851413
5;1;-26.981286;82.930672;-78.546988
5;1;-51.891473;82.930672;-134.277339
5;1;-112.398736;82.930672;-126.198949
5;1;-121.815795;82.930672;-65.885532
5;1;-66.651059;82.930672;-39.746650
5;1;-25.937700;82.930672;-85.230842
5;1;-58.004756;82.930672;-137.174015
5;1;-116.910537;82.930672;-121.158451
5;1;-118.262166;82.930672;-60.129258
5;1;-60.123197;82.930672;-41.521473
5;1;-25.787914;82.930672;-91.994017
5;1;-64.447640;82.930672;-139.236105
5;1;-120.715528;82.930672;-115.565150
5;1;-113.977946;82.930672;-54.893952
5;1;-53.887664;82.930672;-44.144658
5;1;-26.534564;82.930672;-98.717520
5;1;-71.106767;82.930672;-140.427328
5;1;-123.746763;82.930672;-109.517457
5;1;-109.038513;82.930672;-50.271725
5;1;-48.054169;82.930672;-47.570049
5;1;-28.164513;82.930672;-105.283054
5;1;-77.864972;82.930672;-140.726724
5;1;-125.950908;82.930672;-103.121777
5;1;-103.530774;82.930672;-46.343904
5;1;-42.725348;82.930672;-51.737380
5;1;-30.649083;82.930672;-111.575103
5;1;-84.603349;82.930672;-140.129026
5;1;-127.289184;82.930672;-96.490639
5;1;-97.551633;82.930672;-43.179596
5;1;-37.994960;82.930672;-56.573329
5;1;-33.944560;82.930672;-117.482963
5;1;-91.203341;82.930672;-138.644750
5;1;-127.738044;82.930672;-89.740714
5;1;-91.206290;82.930672;-40.834475
5;1;-25.738044;86.551086;-89.739176
5;1;-62.271272;86.551086;-138.644314
5;1;-119.530692;86.551086;-117.484253
5;1;-115.482128;86.551086;-56.574497
5;1;-55.925859;86.551086;-43.178969
5;1;-26.186701;86.551086;-96.489116
5;1;-68.871220;86.551086;-140.128789
5;1;-122.826346;86.551086;-111.576493
5;1;-110.751885;86.551086;-51.738405
5;1;-49.946623;86.551086;-46.343097
5;1;-27.524776;86.551086;-103.120294
5;1;-75.609579;86.551086;-140.726690
5;1;-125.311106;86.551086;-105.284518
5;1;-105.423190;86.551086;-47.570914
5;1;-44.438765;86.551086;-50.270752
5;1;-29.728729;86.551086;-109.516040
5;1;-82.367793;86.551086;-140.427498
5;1;-126.941253;86.551086;-98.719033
5;1;-99.589798;86.551086;-44.145347
5;1;-39.499192;86.551086;-54.892829
5;1;-32.759781;86.551086;-115.563824
5;1;-89.026955;86.551086;-139.236476
5;1;-127.688105;86.551086;-91.995553
5;1;-93.354344;86.551086;-41.521974
5;1;-35.214814;86.551086;-60.128006
5;1;-36.564604;86.551086;-121.157240
5;1;-95.469902;86.551086;-137.174580
5;1;-127.538524;86.551086;-85.232373
5;1;-86.826536;86.551086;-39.746954
5;1;-31.661012;86.551086;-65.884173
5;1;-41.076253;86.551086;-126.197874
5;1;-101.583273;86.551086;-134.278088
5;1;-126.495139;86.551086;-78.548488
5;1;-80.121228;86.551086;-38.851515
5;1;-28.900312;86.551086;-72.060054
5;1;-46.215349;86.551086;-130.597041
5;1;-107.259507;86.551086;-130.597961
5;1;-124.576309;86.551086;-72.061496
5;1;-73.356394;86.551086;-38.851413
5;1;-26.981286;86.551086;-78.546988
5;1;-51.891473;86.551086;-134.277339
5;1;-112.398736;86.551086;-126.198949
5;1;-121.815795;86.551086;-65.885532
5;1;-66.651059;86.551086;-39.746650
5;1;-25.937700;86.551086;-85.230842
5;1;-58.004756;86.551086;-137.174015
5;1;-116.910537;86.551086;-121.158451
5;1;-118.262166;86.551086;-60.129258
5;1;-60.123197;86.551086;-41.521473
5;1;-25.787914;86.551086;-91.994017
5;1;-64.447640;86.551086;-139.236105
5;1;-120.715528;86.551086;-115.565150
5;1;-113.977946;86.551086;-54.893952
5;1;-53.887664;86.551086;-44.144658
5;1;-26.534564;86.551086;-98.717520
5;1;-71.106767;86.551086;-140.427328
5;1;-123.746763;86.551086;-109.517457
5;1;-109.038513;86.551086;-50.271725
5;1;-48.054169;86.551086;-47.570049
5;1;-28.164513;86.551086;-105.283054
5;1;-77.864972;86.551086;-140.726724
5;1;-125.950908;86.551086;-103.121777
5;1;-103.530774;86.551086;-46.343904
5;1;-42.725348;86.551086;-51.737380
5;1;-30.649083;86.551086;-111.575103
5;1;-84.603349;86.551086;-140.129026
5;1;-127.289184;86.551086;-96.490639
5;1;-97.551633;86.551086;-43.179596
5;1;-37.994960;86.551086;-56.573329
5;1;-33.944560;86.551086;-117.482963
5;1;-91.203341;86.551086;-138.644750
5;1;-127.738044;86.551086;-89.740714
5;1;-91.206290;86.551086;-40.834475
5;1;-25.738044;90.317393;-89.739176
5;1;-62.271272;90.317393;-138.644314
5;1;-119.530692;90.317393;-117.484253
5;1;-115.482128;90.317393;-56.574497
5;1;-55.925859;90.317393;-43.178969
5;1;-26.186701;90.317393;-96.489116
5;1;-68.871220;90.317393;-140.128789
5;1;-122.826346;90.317393;-111.576493
5;1;-110.751885;90.317393;-51.738405
5;1;-49.946623;90.317393;-46.343097
5;1;-27.524776;90.317393;-103.120294
5;1;-75.609579;90.317393;-140.726690
5;1;-125.311106;90.317393;-105.284518
5;1;-105.423190;90.317393;-47.570914
5;1;-44.438765;90.317393;-50.270752
5;1;-29.728729;90.317393;-109.516040
5;1;-82.367793;90.317393;-140.427498
5;1;-126.941253;90.317393;-98.719033
5;1;-99.589798;90.317393;-44.145347
5;1;-39.499192;90.317393;-54.892829
5;1;-32.759781;90.317393;-115.563824
5;1;-89.026955;90.317393;-139.236476
5;1;-127.688105;90.317393;-91.995553
5;1;-93.354344;90.317393;-41.521974
5;1;-35.214814;90.317393;-60.128006
5;1;-36.564604;90.317393;-121.157240
5;1;-95.469902;90.317393;-137.174580
5;1;-127.538524;90.317393;-85.232373
5;1;-86.826536;90.317393;-39.746954
5;1;-31.661012;90.317393;-65.884173
5;1;-41.076253;90.317393;-126.197874
5;1;-101.583273;90.317393;-134.278088
5;1;-126.495139;90.317393;-78.548488
5;1;-80.121228;90.317393;-38.851515
5;1;-28.900312;90.317393;-72.060054
5;1;-46.215349;90.317393;-130.597041
5;1;-107.259507;90.317393;-130.597961
5;1;-124.576309;90.317393;-72.061496
5;1;-73.356394;90.317393;-38.851413
5;1;-26.981286;90.317393;-78.546988
5;1;-51.891473;90.317393;-134.277339
5;1;-112.398736;90.317393;-126.198949
5;1;-121.815795;90.317393;-65.885532
5;1;-66.651059;90.317393;-39.746650
5;1;-25.937700;90.317393;-85.230842
5;1;-58.004756;90.317393;-137.174015
5;1;-116.910537;90.317393;-121.158451
5;1;-118.262166;90.317393;-60.129258
5;1;-60.123197;90.317393;-41.521473
5;1;-25.787914;90.317393;-91.994017
5;1;-64.447640;90.317393;-139.236105
5;1;-120.715528;90.317393;-115.565150
5;1;-113.977946;90.317393;-54.893952
5;1;-53.887664;90.317393;-44.144658
5;1;-26.534564;90.317393;-98.717520
5;1;-71.106767;90.317393;-140.427328
5;1;-123.746763;90.317393;-109.517457
5;1;-109.038513;90.317393;-50.271725
5;1;-48.054169;90.317393;-47.570049
5;1;-28.164513;90.317393;-105.283054
5;1;-77.864972;90.317393;-140.726724
5;1;-125.950908;90.317393;-103.121777
5;1;-103.530774;90.317393;-46.343904
5;1;-42.725348;90.317393;-51.737380
5;1;-30.649083;90.317393;-111.575103
5;1;-84.603349;90.317393;-140.129026
5;1;-127.289184;90.317393;-96.490639
5;1;-97.551633;90.317393;-43.179596
5;1;-37.994960;90.317393;-56.573329
5;1;-33.944560;90.317393;-117.482963
5;1;-91.203341;90.317393;-138.644750
5;1;-127.738044;90.317393;-89.740714
5;1;-91.206290;90.317393;-40.834475
5;1;-25.738044;92.859416;-89.739176
5;1;-62.271272;92.859416;-138.644314
5;1;-119.530692;92.859416;-117.484253
5;1;-115.482128;92.859416;-56.574497
5;1;-55.925859;92.859416;-43.178969
5;1;-26.186701;92.859416;-96.489116
5;1;-68.871220;92.859416;-140.128789
5;1;-122.826346;92.859416;-111.576493
5;1;-110.751885;92.859416;-51.738405
5;1;-49.946623;92.859416;-46.343097
5;1;-27.524776;92.859416;-103.120294
5;1;-75.609579;92.859416;-140.726690
5;1;-125.311106;92.859416;-105.284518
5;1;-105.423190;92.859416;-47.570914
5;1;-44.438765;92.859416;-50.270752
5;1;-29.728729;92.859416;-109.516040
5;1;-82.367793;92.859416;-140.427498
5;1;-126.941253;92.859416;-98.719033
5;1;-99.589798;92.859416;-44.145347
5;1;-39.499192;92.859416;-54.892829
5;1;-32.759781;92.859416;-115.563824
5;1;-89.026955;92.859416;-139.236476
5;1;-127.688105;92.859416;-91.995553
5;1;-93.354344;92.859416;-41.521974
5;1;-35.214814;92.859416;-60.128006
5;1;-36.564604;92.859416;-121.157240
5;1;-95.469902;92.859416;-137.174580
5;1;-127.538524;92.859416;-85.232373
5;1;-86.826536;92.859416;-39.746954
5;1;-31.661012;92.859416;-65.884173
5;1;-41.076253;92.859416;-126.197874
5;1;-101.583273;92.859416;-134.278088
5;1;-126.495139;92.859416;-78.548488
5;1;-80.121228;92.859416;-38.851515
5;1;-28.900312;92.859416;-72.060054
5;1;-46.215349;92.859416;-130.597041
5;1;-107.259507;92.859416;-130.597961
5;1;-124.576309;92.859416;-72.061496
5;1;-73.356394;92.859416;-38.851413
5;1;-26.981286;92.859416;-78.546988
5;1;-51.891473;92.859416;-134.277339
5;1;-112.398736;92.859416;-126.198949
5;1;-121.815795;92.859416;-65.885532
5;1;-66.651059;92.859416;-39.746650
5;1;-25.937700;92.859416;-85.230842
5;1;-58.004756;92.859416;-137.174015
5;1;-116.910537;92.859416;-121.158451
5;1;-118.262166;92.859416;-60.129258
5;1;-60.123197;92.859416;-41.521473
5;1;-25.787914;92.859416;-91.994017
5;1;-64.447640;92.859416;-139.236105
5;1;-120.715528;92.859416;-115.565150
5;1;-113.977946;92.859416;-54.893952
5;1;-53.887664;92.859416;-44.144658
5;1;-26.534564;92.859416;-98.717520
5;1;-71.106767;92.859416;-140.427328
5;1;-123.746763;92.859416;-109.517457
5;1;-109.038513;92.859416;-50.271725
5;1;-48.054169;92.859416;-47.570049
5;1;-28.164513;92.859416;-105.283054
5;1;-77.864972;92.859416;-140.726724
5;1;-125.950908;92.859416;-103.121777
5;1;-103.530774;92.859416;-46.343904
5;1;-42.725348;92.859416;-51.737380
5;1;-30.649083;92.859416;-111.575103
5;1;-84.603349;92.859416;-140.129026
5;1;-127.289184;92.859416;-96.490639
5;1;-97.551633;92.859416;-43.179596
5;1;-37.994960;92.859416;-56.573329
5;1;-33.944560;92.859416;-117.482963
5;1;-91.203341;92.859416;-138.644750
5;1;-127.738044;92.859416;-89.740714
5;1;-91.206290;92.859416;-40.834475
5;1;-25.738044;95.776730;-89.739176
5;1;-62.271272;95.776730;-138.644314
5;1;-119.530692;95.776730;-117.484253
5;1;-115.482128;95.776730;-56.574497
5;1;-55.925859;95.776730;-43.178969
5;1;-26.186701;95.776730;-96.489116
5;1;-68.871220;95.776730;-140.128789
5;1;-122.826346;95.776730;-111.576493
5;1;-110.751885;95.776730;-51.738405
5;1;-49.946623;95.776730;-46.343097
5;1;-27.524776;95.776730;-103.120294
5;1;-75.609579;95.776730;-140.726690
5;1;-125.311106;95.776730;-105.284518
5;1;-105.423190;95.776730;-47.570914
5;1;-44.438765;95.776730;-50.270752
5;1;-29.728729;95.776730;-109.516040
5;1;-82.367793;95.776730;-140.427498
5;1;-126.941253;95.776730;-98.719033
5;1;-99.589798;95.776730;-44.145347
5;1;-39.499192;95.776730;-54.892829
5;1;-32.759781;95.776730;-115.563824
5;1;-89.026955;95.776730;-139.236476
5;1;-127.688105;95.776730;-91.995553
5;1;-93.354344;95.776730;-41.521974
5;1;-35.214814;95.776730;-60.128006
5;1;-36.564604;95.776730;-121.157240
5;1;-95.469902;95.776730;-137.174580
5;1;-127.538524;95.776730;-85.232373
5;1;-86.826536;95.776730;-39.746954
5;1;-31.661012;95.776730;-65.884173
5;1;-41.076253;95.776730;-126.197874
5;1;-101.583273;95.776730;-134.278088
5;1;-126.495139;95.776730;-78.548488
5;1;-80.121228;95.776730;-38.851515
5;1;-28.900312;95.776730;-72.060054
5;1;-46.215349;95.776730;-130.597041
5;1;-107.259507;95.776730;-130.597961
5;1;-124.576309;95.776730;-72.061496
5;1;-73.356394;95.776730;-38.851413
5;1;-26.981286;95.776730;-78.546988
5;1;-51.891473;95.776730;-134.277339
5;1;-112.398736;95.776730;-126.198949
5;1;-121.815795;95.776730;-65.885532
5;1;-66.651059;95.776730;-39.746650
5;1;-25.937700;95.776730;-85.230842
5;1;-58.004756;95.776730;-137.174015
5;1;-116.910537;95.776730;-121.158451
5;1;-118.262166;95.776730;-60.129258
5;1;-60.123197;95.776730;-41.521473
5;1;-25.787914;95.776730;-91.994017
5;1;-64.447640;95.776730;-139.236105
5;1;-120.715528;95.776730;-115.565150
5;1;-113.977946;95.776730;-54.893952
5;1;-53.887664;95.776730;-44.144658
5;1;-26.534564;95.776730;-98.717520
5;1;-71.106767;95.776730;-140.427328
5;1;-123.746763;95.776730;-109.517457
5;1;-109.038513;95.776730;-50.271725
5;1;-48.054169;95.776730;-47.570049
5;1;-28.164513;95.776730;-105.283054
5;1;-77.864972;95.776730;-140.726724
5;1;-125.950908;95.776730;-103.121777
5;1;-103.530774;95.776730;-46.343904
5;1;-42.725348;95.776730;-51.737380
5;1;-30.649083;95.776730;-111.575103
5;1;-84.603349;95.776730;-140.129026
5;1;-127.289184;95.776730;-96.490639
5;1;-97.551633;95.776730;-43.179596
5;1;-37.994960;95.776730;-56.573329
5;1;-33.944560;95.776730;-117.482963
5;1;-91.203341;95.776730;-138.644750
5;1;-127.738044;95.776730;-89.740714
5;1;-91.206290;95.776730;-40.834475
5;1;-25.738044;98.413262;-89.739176
5;1;-62.271272;98.413262;-138.644314
5;1;-119.530692;98.413262;-117.484253
5;1;-115.482128;98.413262;-56.574497
5;1;-55.925859;98.413262;-43.178969
5;1;-26.186701;98.413262;-96.489116
5;1;-68.871220;98.413262;-140.128789
5;1;-122.826346;98.413262;-111.576493
5;1;-110.751885;98.413262;-51.738405
5;1;-49.946623;98.413262;-46.343097
5;1;-27.524776;98.413262;-103.120294
5;1;-75.609579;98.413262;-140.726690
5;1;-125.311106;98.413262;-105.284518
5;1;-105.423190;98.413262;-47.570914
5;1;-44.438765;98.413262;-50.270752
5;1;-29.728729;98.413262;-109.516040
5;1;-82.367793;98.413262;-140.427498
5;1;-126.941253;98.413262;-98.719033
5;1;-99.589798;98.413262;-44.145347
5;1;-39.499192;98.413262;-54.892829
5;1;-32.759781;98.413262;-115.563824
5;1;-89.026955;98.413262;-139.236476
5;1;-127.688105;98.413262;-91.995553
5;1;-93.354344;98.413262;-41.521974
5;1;-35.214814;98.413262;-60.128006
